Team,Year,Position,Value_cap_space,Value_draft_data,Current_AV,Current_PFF,Total DVOA,win-loss-pct,Net EPA,snap_counts_defense,weighted_avg_player,weighted_avg_player_id,weighted_avg_player_game_count,weighted_avg_assists,weighted_avg_batted_passes,weighted_avg_declined_penalties,weighted_avg_forced_fumbles,weighted_avg_franchise_id,weighted_avg_fumble_recoveries,weighted_avg_fumble_recovery_touchdowns,weighted_avg_grades_coverage_defense,weighted_avg_grades_defense_penalty,weighted_avg_grades_pass_rush_defense,weighted_avg_grades_run_defense,weighted_avg_grades_tackle,weighted_avg_hits,weighted_avg_hurries,weighted_avg_interception_touchdowns,weighted_avg_interceptions,weighted_avg_missed_tackle_rate,weighted_avg_missed_tackles,weighted_avg_pass_break_ups,weighted_avg_penalties,weighted_avg_qb_rating_against,weighted_avg_receptions,weighted_avg_sacks,weighted_avg_safeties,weighted_avg_snap_counts_box,weighted_avg_snap_counts_corner,weighted_avg_snap_counts_coverage,weighted_avg_snap_counts_dl,weighted_avg_snap_counts_dl_a_gap,weighted_avg_snap_counts_dl_b_gap,weighted_avg_snap_counts_dl_outside_t,weighted_avg_snap_counts_dl_over_t,weighted_avg_snap_counts_fs,weighted_avg_snap_counts_offball,weighted_avg_snap_counts_pass_rush,weighted_avg_snap_counts_run_defense,weighted_avg_snap_counts_slot,weighted_avg_stops,weighted_avg_tackles,weighted_avg_tackles_for_loss,weighted_avg_targets,weighted_avg_total_pressures,weighted_avg_touchdowns,weighted_avg_yards,Previous_AV,Previous_PFF,Previous_player,Previous_player_id,Previous_player_game_count,Previous_assists,Previous_batted_passes,Previous_declined_penalties,Previous_forced_fumbles,Previous_franchise_id,Previous_fumble_recoveries,Previous_fumble_recovery_touchdowns,Previous_grades_coverage_defense,Previous_PFF,Previous_grades_defense_penalty,Previous_grades_pass_rush_defense,Previous_grades_run_defense,Previous_grades_tackle,Previous_hits,Previous_hurries,Previous_interception_touchdowns,Previous_interceptions,Previous_missed_tackle_rate,Previous_missed_tackles,Previous_pass_break_ups,Previous_penalties,Previous_qb_rating_against,Previous_receptions,Previous_sacks,Previous_safeties,Previous_snap_counts_box,Previous_snap_counts_corner,Previous_snap_counts_coverage,Previous_snap_counts_dl,Previous_snap_counts_dl_a_gap,Previous_snap_counts_dl_b_gap,Previous_snap_counts_dl_outside_t,Previous_snap_counts_dl_over_t,Previous_snap_counts_fs,Previous_snap_counts_offball,Previous_snap_counts_pass_rush,Previous_snap_counts_run_defense,Previous_snap_counts_slot,Previous_stops,Previous_tackles,Previous_tackles_for_loss,Previous_targets,Previous_total_pressures,Previous_touchdowns,Previous_yards
Commanders,2021,LB,2.4767123287671238,303.04141529892195,20.0,50.63855783675513,-10.00%,0.4117647058823529,-0.116,1997,0.0,44910.07711567351,14.098147220831247,26.58838257386079,0.0,0.0,1.0225338007010516,32.0,0.5943915873810716,0.0,47.87951927891837,65.94962443665499,57.21952929394091,57.24116174261392,56.30520781171758,1.187781672508763,4.463194792188283,0.5112669003505258,1.0225338007010516,12.225287931897848,11.769153730595894,2.8472709063595394,1.3249874812218327,112.45518277416124,43.27290936404607,0.8097145718577867,0.0,614.9419128693039,6.586379569354032,404.4581872809214,45.66900350525788,0.0,0.5112669003505258,45.15773660490736,0.0,2.8472709063595394,675.6614922383575,50.85478217325989,266.01752628943416,51.28592889334001,29.41161742613921,70.21181772658989,1.86029043565348,54.0200300450676,6.460691036554833,2.5262894341512268,426.71607411116673,28.0,60.17325085324232,0.0,20567.261945392493,12.938139931740617,20.193259385665527,0.0,0.4121160409556314,0.2158703071672355,32.0,0.0,0.0,66.15546075085324,60.17325085324232,50.5115614334471,65.6681313993174,51.00243174061434,69.84095563139932,1.7589590443686007,4.849829351535837,0.0,0.6488907849829352,9.147013651877131,7.79820819112628,0.882679180887372,1.5610068259385663,97.72273890784982,31.57764505119454,2.162542662116041,0.0,543.8199658703072,10.775170648464163,343.8882252559727,30.272184300341294,0.0,0.0,30.272184300341294,0.0,0.2367747440273037,622.9829351535836,44.67534129692833,264.6915529010239,68.01066552901024,26.2231228668942,56.15571672354949,2.948378839590444,41.92235494880546,8.771331058020477,1.9244880546075085,265.41766211604096
Browns,2021,LB,5.676712328767123,201.60716370338653,23.0,68.71976647206004,4.70%,0.4705882352941176,-0.005,2398,0.0,27401.619266055044,13.225187656380315,16.519599666388658,0.2489574645537948,0.0,0.4979149291075896,8.0,0.0,0.0,71.07731442869058,65.42456213511258,63.5769808173478,61.52989991659717,58.67518765638032,0.4866555462885738,2.900750625521268,0.0,0.3544620517097581,12.60487906588824,9.285654712260216,2.2147623019182654,0.4057547956630525,96.04812343619685,24.83903252710592,1.0904920767306088,0.0,402.3590492076731,2.2447873227689743,262.7285237698082,29.69724770642202,0.0,0.0,29.69724770642202,0.0,1.9933277731442869,457.1726438698916,25.73603002502085,198.40533778148455,49.80650542118432,26.90116763969975,48.09841534612177,2.2164303586321936,31.09841534612177,4.47789824854045,1.3123436196830691,193.3331943286072,22.0,61.81053067993366,0.0,18556.486733001657,13.79436152570481,16.21641791044776,0.351575456053068,0.0,0.2317578772802653,8.0,0.351575456053068,0.0,62.80323383084577,61.81053067993366,77.92139303482587,62.344402985074616,57.42653399668325,70.18362354892206,0.9535655058043118,1.3055555555555556,0.1803482587064676,1.115257048092869,8.927694859038143,5.810116086235489,2.0269485903814264,0.154228855721393,87.58316749585407,32.4058872305141,0.763681592039801,0.0,466.9510779436153,4.187396351575456,327.19112769485906,35.090796019900495,0.0,0.0,35.090796019900495,0.0,2.565091210613599,540.5294361525705,30.33208955223881,218.09701492537317,66.82587064676616,20.79850746268657,48.4863184079602,1.8030679933665008,42.30721393034826,3.022802653399668,1.0891376451077943,297.8830845771144
Vikings,2021,LB,6.241095890410959,221.24398730275243,29.0,56.30235294117647,2.70%,0.4705882352941176,0.022,2805,0.0,12889.182887700536,13.519786096256684,26.370766488413548,0.558288770053476,0.0,0.0777183600713012,18.0,1.003921568627451,0.0,64.43276292335116,76.26613190730838,65.19996434937612,44.01340463458111,65.46648841354724,1.3493761140819964,5.953297682709447,0.2559714795008913,1.906951871657754,10.136434937611408,11.066666666666666,1.0926916221033869,1.1037433155080214,92.18648841354724,38.20356506238859,3.0884135472370766,0.0,668.5561497326203,11.642067736185384,430.1465240641711,58.411408199643496,0.0,0.0,58.411408199643496,0.0,14.398573975044563,741.6160427807487,58.07023172905526,311.8106951871658,47.01925133689839,31.534046345811053,64.76791443850267,3.053832442067736,48.54973262032085,10.39108734402852,2.029946524064171,406.2335115864528,24.0,59.19323899371069,0.0,25533.256682389936,11.802672955974844,20.72327044025157,0.4064465408805031,0.0369496855345911,0.4064465408805031,18.0,0.8128930817610063,0.0,66.57967767295598,59.19323899371069,73.6003144654088,59.09241352201258,49.44076257861635,60.55424528301887,2.407625786163522,3.517295597484277,0.0,2.1485849056603774,12.016784591194968,12.10888364779874,2.735062893081761,0.5538522012578616,79.60699685534591,31.75314465408805,1.73624213836478,0.0,593.9225628930818,3.661949685534591,352.6187106918239,53.85927672955975,0.0,0.0,53.85927672955975,0.0,9.484669811320757,646.6926100628931,50.1501572327044,297.7830188679245,39.62342767295598,25.3812893081761,63.08647798742138,3.438286163522013,42.515723270440255,7.661163522012578,1.0023584905660377,260.5625
Titans,2021,LB,10.432876712328769,262.97907331054734,25.0,56.76837361736993,-3.00%,0.7058823529411765,0.043,2441,0.0,27021.155264235967,10.97746825071692,19.163047931175747,0.0,0.0,0.4469479721425645,31.0,0.182302335108562,0.0,54.32822613682917,66.61704219582138,60.2790249897583,59.82650553052028,53.05071691929537,0.8795575583777141,2.652601392871774,0.0,1.0565342072920934,13.101106104055717,10.100368701351904,1.8410487505120847,0.9696845555100368,86.10028676771815,30.91765669807456,0.0,0.0,428.7042195821385,6.490782466202376,295.7722244981565,29.838181073330603,0.0,0.0,29.838181073330603,0.0,4.4629250307251125,474.6546497337157,29.315034821794345,179.40557148709544,34.99672265464974,23.843506759524782,46.807046292503074,3.7853338795575584,39.61655059401885,3.532158951249488,0.2646456370340024,304.26669397787794,23.0,57.39144927536232,0.0,31430.10289855073,12.446376811594202,16.433333333333334,0.0,0.4323671497584541,0.6309178743961352,31.0,0.4922705314009661,0.0,60.21917874396135,57.39144927536232,39.50275362318841,66.03062801932369,56.023671497584544,70.39845410628018,1.61256038647343,5.071497584541063,0.0,0.3154589371980676,9.401932367149758,6.620772946859903,3.672946859903381,3.6420289855072463,103.46222222222222,30.01256038647343,0.7478260869565218,0.0,569.9009661835748,5.603864734299517,346.72028985507245,63.077777777777776,0.0,1.61256038647343,58.87101449275362,2.5942028985507246,3.3067632850241546,606.812077294686,58.327053140096616,264.8425120772947,27.97294685990338,24.44396135265701,55.89613526570049,3.1082125603864736,40.478743961352656,7.431884057971015,1.6285024154589371,273.0985507246377
Rams,2021,LB,2.032876712328767,213.87245863679743,28.0,53.168,21.60%,0.7058823529411765,0.107,1225,0.0,54827.03102040816,13.835918367346938,28.66367346938776,0.556734693877551,0.0,0.0,26.0,0.0,0.0,54.30955102040816,69.60269387755102,70.43281632653061,48.302612244897965,61.24212244897959,1.4726530612244897,5.220408163265306,0.0,1.9159183673469389,10.762367346938778,9.201632653061225,2.556734693877551,0.3591836734693877,81.9141224489796,31.753469387755104,1.831836734693877,0.0,470.6955102040816,0.556734693877551,290.11510204081634,16.253061224489795,0.0,0.0,16.253061224489795,0.0,2.226938775510204,530.141224489796,31.656326530612244,224.6228571428572,55.38040816326531,19.54122448979592,44.2130612244898,3.3044897959183674,40.64408163265306,8.524897959183674,1.4726530612244897,271.59591836734694,31.0,46.45419532324621,0.0,47258.88101788171,11.272352132049518,18.41059147180193,0.0,0.0,0.3844566712517194,26.0,0.3246217331499312,0.0,48.97654745529573,46.45419532324621,69.97056396148555,59.79814305364512,45.60873452544703,63.16458046767538,1.0,4.477991746905089,0.3246217331499312,0.3246217331499312,9.117950481430537,6.805364511691884,1.6753782668500687,0.7689133425034388,99.24126547455296,34.0261348005502,1.1973865199449794,0.0,423.2028885832187,1.358321870701513,272.01994497936727,13.57152682255846,0.0,0.0,13.57152682255846,0.0,0.0,477.621045392022,34.193259972489685,184.9793672627235,53.05983493810179,25.966987620357635,47.65337001375516,1.5220082530949106,44.25515818431912,6.6753782668500685,1.358321870701513,299.6492434662999
Chargers,2021,LB,17.835616438356162,405.8237563606005,26.0,58.16475961538461,8.50%,0.5294117647058824,0.044,2080,0.0,48548.870673076926,14.44951923076923,22.648076923076925,0.0,0.0,0.9413461538461538,27.0,0.44375,0.0,62.60807692307692,59.464615384615385,69.27014423076923,52.200673076923074,72.55322115384615,1.734615384615385,6.427884615384615,0.0,0.9735576923076924,9.207115384615385,7.689423076923077,0.2692307692307692,2.379326923076923,102.00076923076924,33.61298076923077,1.0625,0.0,570.966826923077,4.007692307692308,354.94711538461536,38.52163461538461,0.0,0.0,38.52163461538461,0.0,0.7399038461538462,644.46875,38.98461538461538,289.05865384615385,68.66875,31.892307692307693,69.2485576923077,5.244711538461538,40.69471153846154,9.225,1.5596153846153846,276.2451923076923,21.0,58.98873370577281,0.0,40324.70996275605,13.580074487895716,18.150372439478584,0.0,0.0,0.2928305400372439,27.0,0.2905027932960894,0.0,58.33012104283054,58.98873370577281,48.23552141527002,64.33910614525139,59.16517690875233,68.05512104283054,0.6485102420856611,2.434357541899441,0.0,0.0,9.134962756052142,7.902234636871508,2.5288640595903167,1.3901303538175047,110.27486033519553,33.940409683426445,1.1350093109869646,0.0,546.1182495344507,1.4338919925512104,364.518156424581,26.299813780260703,0.0,0.446461824953445,25.85335195530726,0.0,5.999068901303538,628.806331471136,22.66945996275605,267.9185288640596,74.80679702048417,24.43342644320298,58.52653631284916,2.7756052141527,40.88919925512104,4.217877094972067,1.937150837988827,299.2183426443203
Broncos,2021,LB,7.797260273972603,351.97874965857824,36.0,57.89888641425389,-1.70%,0.4117647058823529,0.016,2245,0.0,44633.85478841871,9.111804008908686,14.459688195991092,0.2351893095768374,0.0,0.6111358574610245,10.0,0.4311804008908686,0.0,57.84886414253897,72.73527839643653,60.8026280623608,55.896258351893096,69.2244543429844,0.602227171492205,4.826280623608018,0.0,0.0,7.119465478841871,4.200445434298441,0.9906458797327394,0.2873051224944321,91.94832962138084,24.948329621380847,0.8623608017817372,0.0,372.9750556792873,1.7541202672605791,233.7674832962138,11.340757238307347,0.0,0.4316258351893096,10.621380846325168,0.287750556792873,1.6071269487750557,424.7781737193764,35.28997772828508,167.06146993318487,48.44187082405345,18.051670378619157,35.29042316258352,2.0169265033407573,31.95011135857461,6.29086859688196,0.4311804008908686,250.7207126948775,25.0,66.7216994719155,0.0,32515.52232357177,15.946711473835814,29.43494959193471,0.0,0.485357657225156,1.0206433029284685,10.0,0.0,0.0,63.48598175708113,66.7216994719155,47.56000960153624,68.88939030244839,66.92957273163705,78.67057129140662,3.982717234757561,8.040326452232357,0.0,0.0,6.622515602496399,8.475756120979357,2.9620739318290927,2.987037926068171,96.89150264042247,49.70907345175228,1.4810369659145464,0.0,882.2337974075853,9.807009121459432,523.2573211713874,30.44455112818051,0.0,0.0,30.44455112818051,0.0,9.01104176668267,1002.7455592894864,112.8281325012002,397.1046567450792,101.693710993759,49.98367738838214,89.20355256841094,3.472395583293327,66.12530004800769,13.504080652904465,0.970715314450312,445.56216994719153
Bears,2021,LB,5.753424657534247,259.22524080438853,25.0,40.71636935991605,-10.00%,0.3529411764705882,-0.119,1906,0.0,30722.873557187828,15.733997901364113,30.205666316894018,0.0,0.3656873032528856,0.3656873032528856,6.0,0.0,0.0,53.2895592864638,39.26128016789088,57.41663168940189,32.8300629590766,65.95797481636936,1.6269674711437565,3.015215110178384,0.5299055613850997,0.5299055613850997,9.921615949632738,11.620146904512069,1.7911857292759703,4.008919202518363,97.56563483735572,36.573452256033576,1.589716684155299,0.0,715.4485834207765,6.030430220356768,382.0057712486884,25.400314795383,0.0,0.0,25.400314795383,0.0,3.052465897166841,774.8725078698845,50.57030430220357,367.6967471143757,49.749737670514165,50.31217208814271,83.53934942287513,7.899265477439664,45.1694648478489,6.231899265477439,0.4060860440713536,299.58184679958026,41.0,56.84674309536216,0.0,31897.301198540907,15.59353830119854,26.304325169359043,0.0,0.0,0.963001563314226,6.0,0.5294424179260031,0.0,66.51203751954142,56.84674309536216,64.51943720687859,66.55883272537781,43.3980719124544,78.21344450234497,1.4924439812402293,5.873892652423137,0.0,1.0588848358520062,6.734809796769151,8.787389265242314,3.8890046899426784,1.3965607087024492,98.32287649817614,51.86972381448671,3.0807712350182386,0.0,817.1792600312663,8.37519541427827,492.1485148514852,9.642522146951537,0.0,0.0,9.642522146951537,0.0,1.4924439812402293,890.4434601354873,41.49192287649818,366.44554455445547,62.91349661281917,52.75612298071913,96.41896821261074,9.146430432516937,69.4783741532048,10.447107868681606,1.433559145388223,487.7863470557582
Steelers,2021,LB,9.715068493150683,323.4631281988114,31.0,46.35066483264558,-10.40%,0.5294117647058824,-0.057,2181,0.0,24864.551581843192,13.932599724896836,18.74736359468134,0.422283356258597,0.3493810178817056,0.7716643741403026,25.0,0.3493810178817056,0.0,55.43402109124255,68.61068317285648,64.19422283356259,42.3718936267767,67.51907381934892,1.1210453920220085,2.4456671251719397,0.0,0.422283356258597,9.766162310866576,8.449793672627235,3.0866574965612106,0.8578633654287025,93.27473635946814,35.666666666666664,0.6987620357634112,0.0,599.082530949106,7.435580009170105,350.1856946354883,48.97799174690509,0.0,0.422283356258597,48.555708390646494,0.0,0.422283356258597,664.7739569005043,41.0261348005502,322.5401192113709,57.60797799174691,26.35029802842733,58.54837230628152,1.5327831270059606,48.77808344795965,4.265474552957359,1.1210453920220085,335.1127922971114,39.0,55.18153618906943,0.0,19694.138355489908,12.129000492368291,11.992122107336288,0.1866075824716888,0.0,0.0,25.0,0.8483505662235352,0.0,48.05091088133924,55.18153618906943,57.78163466272772,66.71649433776466,62.06656819300837,60.573215164943385,1.03151157065485,5.35696701132447,0.1866075824716888,0.5140324963072378,12.583801083210242,8.451994091580502,0.5100935499753816,0.9817823732151648,108.10605612998523,33.093549975381585,1.967011324470704,0.0,457.2146725750862,3.1068439192516,273.535204332841,28.11866075824717,0.0,0.0,28.11866075824717,0.0,0.5100935499753816,521.314623338257,43.37961595273264,232.51846381093057,59.95224027572624,28.597735105859183,55.401280157557856,4.336779911373707,42.17232890201871,8.355489906450025,2.953225012309207,350.22008862629247
Dolphins,2021,LB,7.501369863013699,359.540144588681,39.0,59.69845847836898,-11.10%,0.5294117647058824,-0.019,2011,0.0,19693.607160616608,16.033814022874193,16.876181004475384,0.0,0.0,0.791148682247638,17.0,0.0900049726504226,0.0900049726504226,61.84032819492789,60.93570363003481,69.79860765788165,50.68607657881651,54.64450522128294,5.306812531079065,11.58925907508702,0.3083043262058677,0.791148682247638,15.397463948284436,11.532570860268525,1.582297364495276,1.0994530084535057,88.4765788165092,30.56936847339632,3.295375435106912,0.0,453.31029338637495,8.197911486822477,312.2705121829935,213.72003978120335,0.0,0.0,213.72003978120335,0.0,0.5186474390850323,488.25658876181006,101.95524614619592,287.750870213824,26.2297364495276,28.362506215813028,51.51218299353555,2.99602187966186,42.59970164097464,20.191447041273,0.9656887120835406,282.9189457981104,41.0,52.37360754070266,0.0,16532.330334190232,14.216795201371037,17.230934018851755,0.3474721508140531,0.0886889460154241,1.2390745501285347,17.0,0.9558697514995717,0.0,50.75801199657241,52.37360754070266,59.70377035132818,66.80407026563839,53.18573264781491,50.54918594687232,2.938731790916881,10.830762639245927,0.0,0.0,13.404498714652956,10.198800342759212,1.4143101970865466,2.096401028277635,109.73033419023136,27.935304198800345,5.145672664952871,0.0,370.6542416452442,6.798200514138817,282.79005998286203,294.8191945158526,0.0,0.0,294.8191945158526,0.0,0.8324764353041988,398.2887746358184,144.92973436161097,265.388174807198,20.003856041131105,28.49700085689803,54.48886032562125,3.334618680377035,35.247215081405315,18.91516709511568,0.6328191945158527,288.1808054841474
Buccaneers,2021,LB,12.443835616438356,523.5231570874806,33.0,54.24540612516644,27.60%,0.7647058823529411,0.205,2253,0.0,25637.114957834,14.181091877496671,24.1988459831336,0.3497558810474922,0.0,0.6995117620949844,30.0,0.8291167332445628,0.0,58.41145139813582,48.58388814913449,65.54207723035951,48.19786950732357,60.94043497558811,8.066577896138481,14.467376830892144,0.0,0.0,12.67150466045273,13.702618730581449,2.137594318686196,1.787838437638704,103.46169551708832,52.876608965823344,2.414114513981358,0.0,749.1855304039059,5.7261429205503775,487.9138925876609,35.22636484687084,0.0,0.0,35.22636484687084,0.0,1.6582334664891256,807.3679538393253,104.65601420328451,250.0244118952508,49.968930315135374,36.96094096759876,72.9960053262317,3.825565912117177,65.45761207279183,24.948069241011986,2.3577452285841103,435.9738126941856,45.0,62.11378026070764,0.0,23808.2770018622,15.338454376163874,28.074953445065177,0.9548417132216016,0.0,1.939944134078212,30.0,1.4473929236499068,0.0,61.96447858472997,62.11378026070764,46.01294227188082,68.24934823091249,59.66843575418995,59.57974860335195,4.190875232774674,7.543761638733706,0.0,0.4925512104283054,11.415735567970206,14.914804469273744,3.89292364990689,1.8924581005586592,103.10251396648044,74.54050279329608,5.145716945996275,0.0,843.2588454376164,7.759776536312849,573.114990689013,63.3012104283054,0.0,0.0,63.3012104283054,0.0,0.0,920.9064245810056,94.74813780260708,316.3445065176909,67.93296089385476,54.22346368715084,90.73696461824952,10.503258845437616,91.5032588454376,16.880353817504655,3.371973929236499,582.2807262569833
Colts,2021,LB,7.024657534246575,266.5944464659248,32.0,67.65462427745665,9.80%,0.5294117647058824,0.06,2422,0.0,52935.77043765483,16.387283236994218,31.254748142031374,0.4128819157720891,0.4731626754748142,2.950454170107349,14.0,1.2386457473162675,0.0,61.01573080099092,62.102146985962015,69.5424029727498,70.58212221304707,73.04413707679605,2.949628406275805,8.465317919075144,0.0,2.619735755573906,8.469900908340215,11.02394715111478,2.680016515276631,2.124690338563171,93.19066886870355,49.21965317919075,0.4426094137076796,0.0,757.4533443435178,9.998348472336913,521.9042113955409,51.630057803468205,0.0,0.0,51.630057803468205,0.0,6.962840627580512,861.2130470685383,52.60528488852188,338.33360858794384,86.65400495458299,38.80222956234517,81.09331131296449,3.0623451692815853,64.54624277456648,11.857555739058627,3.152353426919901,470.065235342692,32.0,58.1285091543156,0.0,38613.04141238013,14.414559721011337,20.911508282476024,1.0178727114210986,0.0,1.0789014821272886,14.0,1.620313862249346,0.0,60.87925021795989,58.1285091543156,51.7386224934612,68.25771578029644,52.34132519616391,74.16761115954664,0.6024411508282476,4.689625108979948,0.0,0.6024411508282476,7.463949433304272,7.49128160418483,3.544463818657367,1.3217088055797732,104.48461203138623,46.97994768962511,0.7192676547515258,0.0,603.7911944202267,2.4551002615518747,409.28814298169135,30.355710549258937,0.0,0.0,30.355710549258937,0.0,6.703138622493461,685.8849171752397,39.18352223190933,267.768962510898,72.93548387096774,31.2667829119442,74.38012205754141,3.96512641673932,57.39014821272886,6.011333914559721,1.8631211857018308,441.9925893635571
