Year,Team,player_id,Cap_Space,position_x,age,adjusted_value,Net EPA,Win %,player,position,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,targeted_qb_rating,targets,touchdowns,wide_rate,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr,inline_snaps,slot_snaps,wide_snaps,total_snaps,weighted_grade,weighted_average_grade
2022,Commanders,,13.445993756003842,,24.880709296077377,845.9412765737196,-0.007,50.00%,,,12.547662547017733,6.152068780225685,64.82396560988715,55.06277412280702,10.560451370231059,18.25523911875336,0.09833422890918861,4.253465878559914,2.5002686727565826,35.27404621171413,32.0,0.0,76.45389575497043,63.78527673293929,71.23498119290703,69.2,73.33702310585707,0.10591080064481463,2.296614723267061,50.366469639978504,0.05674368619022031,0.28371843095110155,472.1520687802257,1.7963460505104782,52.53788285867813,94.10961848468564,442.9403546480387,37.64707146695325,97.49817302525524,77.61257388500806,4.4331004836109615,61.244116066630845,712.2810317033852,250.1826974744761,4.512950026867275,13.882321332616872,1.4933530360021492,0.3820526598602902,182.46426652337453,283.86566362170873,1861.0,34455.522461042456,67.49483675018983
2022,Cowboys,,6.313354947166186,,24.896672504378284,729.1766671418457,0.118,68.40%,,,11.61523642732049,6.607705779334501,63.58155283129013,46.791227030231184,8.958552247518973,20.443666082895504,0.3479276123759486,6.9030939871570345,3.9614711033274954,37.040863981319326,9.0,0.28488032691185056,67.53111500291885,66.14810274372446,69.49865732632807,75.78421052631579,70.17828371278459,0.10437828371278458,3.568009340338587,37.12434325744308,0.5718622300058377,2.589608873321658,467.8838295388208,2.0011675423234094,59.91535318155283,94.08073555166374,441.05487448920024,39.74203152364274,85.95866900175132,90.65499124343258,5.02276707530648,59.80566258026854,744.8622300058377,238.23642732049038,3.479392877991827,11.958377116170459,1.5541973146526562,0.6958552247518972,202.77816695855225,262.32224168126095,1713.0,33643.86141272621,66.5193837535014
2022,Dolphins,,10.587169548511046,,25.701181767023073,700.4344710831499,0.032,50.00%,,,11.925379853685989,6.159819921215532,67.11412492965673,44.166495726495725,7.0078784468204836,16.46201463140124,0.31232414181204277,5.388013505908835,4.051772650534609,47.97917839054586,17.0,0.6336522228474958,73.30185706246482,65.09127743387731,79.14451322453573,67.12977412731006,78.95768148564997,0.37478897017445134,3.0174451322453573,66.75520540236353,0.1096229600450197,0.5481148002250985,467.3100731570062,2.5846933033202024,68.99606077658976,94.58851997749015,440.3376477208779,38.46443444006752,103.98052898142939,101.02363534046145,5.240855374226224,59.86314012380417,1070.201463140124,352.97692740574,5.049240292628025,14.95402363534046,2.1970455824423185,2.1862689926842993,174.91502532357907,283.4518851997749,1777.0,37701.51378728194,70.84968897789543
2022,Eagles,,6.5609024975984624,,24.253130103429505,684.7106086818707,0.163,80.00%,,,10.415949918345127,10.65487207403375,69.32879695155144,39.79994556341862,9.205770277626565,21.33260751224823,0.0,3.8590092542188352,3.7261839956450733,42.82852476864453,24.0,1.2427871529667938,74.3795318454001,52.47283614589004,75.67555797495918,61.363389830508474,76.61154055525313,0.8481219379422972,2.1279259662493195,56.831246597713665,0.09994556341861731,0.3211758301578661,537.5650517147523,1.678824169842134,71.1556886227545,94.63467610234078,508.6799129014698,40.34910179640719,107.01986935220468,104.23516603157321,6.8649972781709305,58.52210125204137,1006.9765922700054,399.4507348938487,5.487152966793685,13.388350571584105,1.8346216657593901,1.4284158954817638,191.66140446379967,343.786064235166,1837.0,42076.81339139902,75.27537566295312
2022,Falcons,,4.51490153698367,,24.164111812443643,617.0877671054217,-0.061,41.20%,,,13.243913435527503,6.060414788097385,64.25734896302976,42.3850138760407,6.542831379621281,13.186654643823264,0.7430117222723174,3.5634057971014492,1.3706041478809738,29.240757439134356,2.0,1.5347159603246168,79.8911231884058,37.86286231884058,73.11018935978359,69.4,74.75049594229036,0.0,1.5013525698827772,46.45356176735798,0.2777276825969342,1.0414788097385033,341.79440937781783,1.8331830477908024,45.42110009017132,94.85942290351669,324.1064021641118,33.835347159603245,99.01036970243462,71.20288548241659,3.0135256988277725,66.09522091974752,585.321911632101,182.45085662759243,4.665217391304348,14.134420289855072,1.787096483318305,0.0,123.93868349864744,217.50856627592427,1109.0,25419.968259693418,70.96949333333332
2022,Giants,,16.02616042267051,,25.499451754385966,541.8816127147309,-0.013,55.60%,,,9.623190789473684,2.2423245614035086,67.68196271929826,54.007894736842104,4.705043859649122,8.760964912280702,0.07675438596491228,9.97171052631579,2.763706140350877,19.33717105263158,21.0,0.6233552631578947,58.850986842105264,45.14205043859649,66.25241228070175,68.77876200640341,66.75043859649122,0.2315241228070175,0.700109649122807,35.353070175438596,0.2552083333333333,0.7916666666666666,281.92050438596493,1.1140350877192982,32.83114035087719,93.22384868421052,263.76206140350877,38.316063596491226,97.86343201754387,45.37061403508772,2.1085526315789473,61.34490131578948,397.4237938596491,134.97094298245614,3.935581140350877,11.923574561403507,1.3797752192982455,0.7319078947368421,115.20833333333333,165.54331140350877,1824.0,19172.931907894734,
2022,Jaguars,,13.712761287223824,,27.52018877818563,363.4388456213457,0.065,52.60%,,,10.304876769795491,5.08862087047719,66.69402202412165,43.95523602821487,5.939695857367593,13.93392763502884,0.26009438909281596,10.174042999475617,7.003670686942842,40.70477189302569,15.0,0.3398007341373886,58.59134766649188,82.00152071316205,67.5489774514945,68.37742810634835,68.17545883586786,0.15563712637650762,2.776088096486628,46.88253801782905,0.3321971683272156,1.6030414263240693,550.7399056109072,0.5998951232302046,67.8185631882538,94.65285789197692,522.1583639223912,43.08589407446251,95.03151546932355,101.4257996853697,5.234923964341898,56.43356056633455,786.0791819611956,258.79863660199265,3.7799685369690614,11.385841636077611,1.4797063450445724,0.713162034609334,252.73413738856843,295.54535920293654,1907.0,37564.001310959626,67.6886787643725
2022,Jets,,12.353150336215178,,23.714647744551446,1328.754048154196,-0.041,41.20%,,,11.973137354282818,10.15610745058287,58.319107957425246,33.939128231120115,7.06842372022301,19.044602128737964,0.5722250380131779,4.807602635580334,1.6137861125190065,30.62747085656361,22.0,0.5722250380131779,77.56806893056259,60.87207298530157,68.30324379118093,53.43433559650824,69.70081094779525,0.9492650785605677,1.2108464267612773,53.1500253421186,0.19893563101875317,1.0451089711099848,448.16016218955906,3.303091738469336,45.19006588950836,96.34110491637101,431.6188545362392,36.64475418144957,80.6158134820071,76.42169285352256,1.9290420679168778,62.19630005068423,607.5250886974151,187.8388241256969,4.195894576786619,13.672883933096806,1.3358185504308162,4.274201723264065,166.43537759756717,277.1297516472377,1973.0,31480.047592498733,63.01133501259446
2022,Lions,,6.769061959654178,,25.15011037527594,816.1915341548441,-0.011,52.90%,,,11.015066225165565,3.6953642384105962,68.35402869757175,45.18731343283582,4.8532008830022075,10.138520971302428,0.4470198675496689,5.358002207505519,2.1892935982339954,34.32395143487859,11.0,0.18874172185430463,76.81114790286976,71.60441501103753,73.75115894039733,68.2099209202013,73.88200883002209,0.22494481236203093,0.7726269315673289,45.45916114790287,0.33416114790286977,1.1799116997792494,378.2582781456954,0.5231788079470199,53.437086092715234,94.30849889624724,358.166114790287,43.27345474613686,103.19266004415012,74.12306843267108,2.9492273730684326,55.961754966887405,656.6418322295806,253.530353200883,4.783388520971302,13.96341059602649,1.719437086092715,0.9359823399558499,171.35154525386312,203.8062913907285,1812.0,28706.58835540839,64.89318525996971
2022,Packers,,5.720430835734871,,25.45339547270306,473.9587142049087,-0.014,47.10%,,,12.425832223701732,2.7463382157123837,63.17490013315578,42.366258111031,6.227030625832223,14.841544607190412,0.0,8.43768308921438,3.7762982689747004,28.53328894806924,12.0,0.670439414114514,61.67569906790945,63.68308921438083,67.83781624500666,58.64774193548387,69.81990679094541,1.543075898801598,2.0798934753661786,43.024633821571236,0.13754993342210386,0.5159786950732357,354.04993342210383,1.4347536617842875,43.72703062583222,94.62596537949402,335.1318242343542,42.30885486018642,99.06391478029295,68.83754993342211,4.265645805592543,55.89720372836218,555.8974700399467,215.63648468708388,4.862183754993342,12.90206391478029,1.6353262316910784,7.159121171770972,139.46271637816244,206.72569906790946,1502.0,24280.617310252997,
2022,Panthers,,6.1743587896253604,,23.55732725892179,703.7566985828083,-0.046,41.20%,,,11.24707668944571,6.848139711465452,60.23477600607441,42.7962794229309,7.735003796507213,16.574791192103266,0.40926347760060744,5.984282460136674,2.336370539104024,28.337129840546698,5.0,0.7790432801822323,70.30425208807897,53.32870159453302,67.49483675018983,,68.51526195899773,1.0395596051632499,2.8162490508731968,51.242217160212604,0.0,0.0,404.6712224753227,2.6324981017463935,40.711465451784356,94.84069855732727,383.1100987091875,37.59832953682612,87.62027334851936,68.97114654517844,3.712224753227031,61.200075930144266,587.2072892938496,164.32118451025056,4.567350037965072,14.542520880789674,1.5506909643128322,2.7380410022779045,140.9893697798026,260.46165527714504,1317.0,27499.10516324981,67.02230818826564
2022,Patriots,,17.602185878962537,,26.24004550625711,524.4519563851745,0.038,47.10%,,,12.810807736063708,2.3333333333333335,65.39169510807736,40.66160409556314,6.154152445961319,12.651877133105803,0.17633674630261661,6.174800910125142,2.088168373151308,23.108646188850965,19.0,0.9630261660978384,69.97229806598408,49.91382252559727,65.74897610921502,62.07557603686635,66.57394766780432,0.0,2.0523321956769056,41.33048919226393,0.2885665529010239,0.9027303754266212,360.16951080773606,1.664391353811149,39.118316268486915,93.93310580204779,338.05403868031857,34.2825369738339,89.9179180887372,58.48919226393629,3.0381114903299204,65.41660978384527,498.88907849829354,146.2463026166098,3.726052332195677,12.900227531285552,1.4429635949943114,0.0,134.16723549488054,224.8031854379977,1758.0,23915.690614334468,
2022,Raiders,,9.291780499519692,,28.1472,140.3896733389488,-0.059,35.30%,,,12.428426666666669,8.588266666666666,61.147466666666666,44.40621317621853,7.9290666666666665,18.375466666666668,0.0,7.00448,3.7525333333333335,38.791466666666665,23.0,0.84,70.87413333333333,63.730560000000004,70.96949333333333,71.63641025641024,70.37386666666667,0.06890666666666667,3.7813333333333334,50.1808,0.38741333333333333,2.0042666666666666,538.2474666666667,3.248,61.79946666666667,94.01877333333334,505.54133333333334,38.45610666666666,89.34442666666666,100.33973333333333,6.7274666666666665,61.269973333333326,840.0928,275.4832,4.043438671665774,12.987573647562934,1.5127733333333335,0.34453333333333336,166.69706666666667,369.9957333333333,1875.0,39778.89173333333,62.37156750572082
2022,Rams,,13.743513448607109,,26.45582655826558,569.7772963346938,-0.098,29.40%,,,10.360650406504066,3.7550135501355015,64.49658536585366,45.93745257452575,4.382655826558266,8.89159891598916,0.0,3.235446527012128,1.0926829268292684,21.260162601626018,26.0,0.3761517615176152,78.43302094818081,73.31510474090408,68.20238482384825,74.53335860500378,68.01739837398374,0.5209756097560976,2.0195121951219512,41.47642276422764,1.816476964769648,6.824390243902439,327.6059620596206,0.6628726287262873,37.4579945799458,95.32162601626015,312.0563685636856,42.91073170731707,84.54444444444445,54.94092140921409,2.3425474254742547,54.60991869918699,411.9018970189702,152.29051490514905,3.597464167585447,11.383682469680265,1.3129430894308944,1.9523035230352304,138.73116531165311,180.49430894308944,1845.0,21837.769647696477,
2022,Ravens,,3.6323885686839574,,25.5730421686747,847.1279505514008,0.006,55.60%,,,11.122966867469879,3.5090361445783134,64.34668674698796,40.98644578313253,2.329066265060241,4.743222891566265,0.16265060240963855,8.755572289156628,2.5963855421686746,14.699548192771084,3.0,0.8200301204819277,60.94540662650602,50.720105421686746,61.956174698795174,,62.272665662650596,0.08448795180722891,1.5007530120481927,35.66942771084337,0.0,0.0,276.02710843373495,1.0150602409638554,29.009789156626507,94.57944277108433,261.269578313253,25.222816265060242,88.77138554216867,43.1980421686747,1.5978915662650603,74.69269578313252,331.9510542168675,123.21385542168674,4.6598644578313255,12.400225903614459,1.2663780120481927,0.2816265060240964,62.32605421686747,213.41942771084337,1328.0,17698.433885542167,
2022,Saints,,12.058897694524495,,25.189700130378096,914.9815856053091,-0.002,41.20%,,,12.88018252933507,2.0019556714471967,64.68950456323337,39.04503311258278,4.404172099087353,10.964797913950456,0.5867014341590613,6.951572739187417,1.4302477183833116,22.28226857887875,20.0,0.8559322033898306,71.78826998689385,61.746526867627786,71.86219035202086,66.2,71.08976531942632,0.31688396349413295,2.3102998696219035,45.511082138200784,0.06192959582790091,0.12385919165580182,252.22946544980442,1.1427640156453716,33.99022164276401,95.38344198174707,240.71512385919166,38.05475880052151,86.87275097783572,52.39178617992177,2.033246414602347,61.56577574967405,478.0280312907432,112.97718383311603,4.713368283093054,14.293774574049802,1.7115971316818774,0.7529335071707953,94.33376792698827,157.01760104302477,1534.0,19123.364797913953,65.54628603104213
2022,Seahawks,,11.467500960614794,,27.03510758776897,560.4374061619602,-0.019,50.00%,,,10.58357870894677,4.340317100792752,70.06942242355605,39.79121387283237,9.256511891279729,20.268969422423556,0.43035107587768967,4.443374858437146,2.772366930917327,35.849943374858434,29.0,1.0113250283125708,77.7690260475651,44.67281993204983,71.56579841449603,65.13872502378686,72.18539071347678,0.4522083805209513,3.1528878822197055,40.57984144960363,0.34031710079275196,0.6155152887882219,459.7078142695357,3.490939977349943,63.49943374858437,93.90498301245754,433.21574178935447,37.7039637599094,102.53499433748584,91.01415628539071,5.652321630804077,61.4573046432616,766.9841449603624,192.44733861834655,3.563759909399774,11.831257078142695,1.5755379388448472,1.8431483578708947,150.65968289920724,305.55832389580974,1766.0,34301.702718006796,70.59521293294597
2022,Steelers,,7.397145052833814,,23.827208252740167,688.2291994126133,-0.009,52.90%,,,12.082333978078657,9.220502901353965,62.956479690522244,50.66393548387097,11.157317859445518,20.954867827208254,0.42488716956802064,6.445132172791747,4.995486782720826,34.868471953578336,25.0,0.42488716956802064,65.07775628626693,68.47337201805287,67.02230818826563,62.1,66.89400386847196,0.4462927143778208,2.5493230174081236,37.2153449387492,0.06395873629916184,0.019987105093488073,548.1992263056093,3.8684719535783367,59.027724049000646,93.82566086395875,512.6009026434558,23.170148291424887,84.29110251450678,96.05609284332688,1.5963894261766602,76.38355899419729,708.0793036750483,154.36943907156675,2.647388781431335,11.954738878143136,1.2770857511283042,1.0954223081882657,84.4300451321728,462.6737588652482,1551.0,37664.713733075434,69.03577270770556
2022,Texans,,7.592832372718539,,26.9325117370892,746.0330693567546,-0.177,18.80%,,,11.218838028169015,3.7253521126760565,61.97370892018779,55.261150234741784,7.083333333333333,12.646713615023474,0.6314553990610329,6.39219483568075,2.857981220657277,21.12676056338028,13.0,0.20187793427230047,68.28591549295776,72.96596244131456,65.80451877934273,70.0,66.26707746478874,0.412793427230047,2.509976525821596,46.00821596244131,0.10892018779342724,0.5446009389671361,371.86326291079814,1.3544600938967135,39.66021126760563,94.48127934272301,351.8926056338028,36.269542253521124,79.24196009389671,63.578638497652584,1.9735915492957747,63.26496478873239,486.27582159624416,167.34741784037558,4.069718309859154,12.3662558685446,1.3621948356807512,1.7259389671361502,138.7893192488263,231.08450704225353,1704.0,24632.89266431925,
2022,Titans,,6.6335201729106625,,26.34527911784976,683.1789341866332,-0.081,41.20%,,,11.905444521019986,1.339765678842178,59.97691247415575,46.012709497206714,5.67815299793246,13.734665747760165,0.2164024810475534,7.666505858028945,2.531357684355617,19.687801516195726,31.0,0.0,63.833287388008266,68.51612680909717,64.84955203308064,41.27686116700201,63.58442453480358,0.2073053066850448,2.4183321847002066,46.94486560992419,0.12915230875258443,0.3425223983459683,358.5713301171606,1.9676085458304617,32.137835975189525,94.31226740179187,339.2839421088904,34.618607856650584,76.0591316333563,52.20951068228808,1.9503790489317712,64.7303239145417,387.75189524465884,120.24810475534115,3.6209510682288077,13.050447966919366,1.1610820124052377,0.853893866299104,131.31082012405238,224.68780151619572,1451.0,23348.880840799444,
